deliverableId,industryCategory,status,score,artifacts,paymentId,error,elapsedSec,checkedAt
website-business,education,PASS,,0,c466bb34-ca65-4650-a4de-685ff1cf2d84,"",254,2026-08-04T18:13:05.0387306+02:00
website-business,education_training,PASS,,0,702db5b6-4db9-4188-8e1c-80f8837cfe15,"",5,2026-08-04T15:44:48.5409916+02:00
website-business,energy,PASS,,0,193709b5-6414-466a-9631-2f6264f54228,"",6,2026-08-04T19:02:33.3119000+02:00
website-business,engineering_architecture,PASS,,0,115a57ec-e988-4320-9abc-19f3caf4ca69,"",5,2026-08-04T16:04:44.4500574+02:00
website-business,engineering_science,PASS,,0,fc7d5a6f-d5a1-4cfb-b391-06b9d9f302e1,"",95,2026-08-04T16:24:41.8993285+02:00
website-business,entertainment,PASS,,0,e5093e52-5625-449d-87f7-9d048399c1bc,"",18,2026-08-04T18:56:24.4472136+02:00
website-business,finance,PASS,,0,29e3e5e2-3e1d-421b-a1c3-61db17409d14,"",5,2026-08-04T18:28:17.2669649+02:00
website-business,finance_accounting,PASS,,0,85d46f3f-cf26-4ff0-b550-bd3db88efab0,"",5,2026-08-04T17:16:32.6281990+02:00
website-business,fitness,PASS,,0,fe23d885-dd85-4567-ae5f-772e12156563,"",11,2026-08-04T19:04:20.8277468+02:00
website-business,healthcare,PASS,,0,f4f9f64b-1bcf-4fb1-abef-dc0eb3c5d129,"",5,2026-08-04T17:50:06.7449286+02:00
website-business,home_services,PASS,,0,d1afe391-be1a-4adc-ab0c-7574a6128aaf,"",5,2026-08-04T18:26:50.3012356+02:00
website-business,hospitality,PASS,,0,ecf35eb7-8b8d-4d4b-b7b3-c0123cd0f315,"",5,2026-08-04T18:02:05.5368858+02:00
website-business,hr_recruiting,PASS,,0,df0e5a7f-a529-454a-a05c-1128edb83b2a,"",5,2026-08-04T17:20:23.7900263+02:00
website-business,legal,PASS,,0,e1580316-da30-4e0f-a1c2-44504d1f4f71,"",5,2026-08-04T18:31:06.5671701+02:00
website-business,legal_services,PASS,,0,e673741f-6f0f-4323-8acc-fdec02aae0a0,"",5,2026-08-04T17:25:09.7187270+02:00
website-business,localization,PASS,,0,8eb47614-af6e-414c-bc2c-2b65f4085a98,"",5,2026-08-04T17:28:34.2770323+02:00
website-business,logistics,PASS,,0,928ada49-c759-4225-ad69-61fbe043151e,"",8,2026-08-04T18:42:31.2401427+02:00
website-business,manufacturing,PASS,,0,54824a64-96e4-47bc-9361-86f986537b0d,"",6,2026-08-04T18:41:03.0227110+02:00
website-business,marketing,PASS,,0,78798a27-4172-491d-94a1-9f3a2f08aaaa,"",6,2026-08-04T12:07:10.0616193+02:00
website-business,media,PASS,,0,25a5f181-8af2-41c5-9574-99fa7aa61b45,"",5,2026-08-04T19:02:54.7493035+02:00
website-business,nonprofit,PASS,,0,d02fda91-6241-405a-b215-5732e5714f0d,"",5,2026-08-04T19:03:08.1271666+02:00
website-business,pets,PASS,,0,7947da36-7727-475f-b9c6-1b6de0c0b695,"",6,2026-08-04T18:48:39.0941037+02:00
website-business,photography,PASS,,0,409cce1f-6057-434c-8b95-0e90a2d81dee,"",5,2026-08-04T17:33:01.8635502+02:00
website-business,product_project_management,PASS,,0,012058f2-e32d-4de8-b205-dafe9385ca14,"",5,2026-08-04T17:37:15.8793777+02:00
website-business,real_estate_services,PASS,,0,6fd70d7f-1900-4f56-9369-d86f6eda89a6,"",5,2026-08-04T17:41:48.1533981+02:00
website-business,retail,PASS,,0,6fe88010-50dd-4370-9780-0e72b2a198c0,"",5,2026-08-04T17:55:02.3386668+02:00
website-business,sales,PASS,,0,15d0e9e3-2f21-4c86-8e6b-28644dac0c92,"",5,2026-08-04T17:46:30.7303061+02:00
website-business,technology,PASS,,0,cc28a5d6-9263-4126-814e-70672680a2f9,"",5,2026-08-04T18:57:17.4066180+02:00
website-business,video_animation,PASS,,0,dd16efd2-a0e4-4270-86a8-d4b2f9f150f6,"",5,2026-08-04T17:51:17.0518772+02:00
website-business,web3,PASS,,0,016bd2e2-257d-44eb-a8d0-15574b935764,"",5,2026-08-04T17:56:48.4930116+02:00
website-business,writing_translation,PASS,,0,336ffe62-4cda-4985-929b-8b5fc66470aa,"",5,2026-08-04T18:01:35.1749878+02:00
website-ecommerce,admin_support,PASS,,0,d3b87d61-5bb7-4e06-9b92-c334e380094c,"",5,2026-08-04T12:28:27.4631884+02:00
website-ecommerce,agriculture,PASS,,0,8d15bb61-5465-4874-9e1f-40cb60d3b743,"",5,2026-08-04T18:43:56.6927995+02:00
website-ecommerce,ai_data,PASS,,0,3c520bcf-2bfc-416d-90c2-867dccb8ccd9,"",5,2026-08-04T12:50:39.1482697+02:00
website-ecommerce,audio_music,PASS,,0,0a2dfebf-deb8-48b7-912b-72e466aa1665,"",5,2026-08-04T13:12:52.3420367+02:00
website-ecommerce,automotive,PASS,,0,6284a991-df61-413d-8661-7b4403b347bf,"",7,2026-08-04T18:50:40.9785961+02:00
website-ecommerce,beauty,PASS,,0,1c3fdfd6-a9fb-43d3-a154-6c58a3873db2,"",5,2026-08-04T18:32:36.3169016+02:00
website-ecommerce,business_consulting,PASS,,0,3254f03a-9220-4071-87f0-32fe2b87504d,"",5,2026-08-04T13:26:05.7747363+02:00
website-ecommerce,community_moderation,PASS,,0,062814a2-39db-40e1-b2e0-cff894e5768b,"",5,2026-08-04T13:46:48.5936020+02:00
website-ecommerce,construction,PASS,,0,3b7e6e4f-c193-4014-abe6-406f277eb99f,"",9,2026-08-04T18:36:52.6129751+02:00
website-ecommerce,creator_services,PASS,,0,79e14f7c-8163-4e09-bdeb-1b64a444f06a,"",5,2026-08-04T14:09:01.1500953+02:00
website-ecommerce,customer_service,PASS,,0,89596e46-3f47-48ce-9de5-d2cd9549e9d4,"",5,2026-08-04T14:22:12.8653770+02:00
website-ecommerce,design_creative,PASS,,0,451bb385-1e03-41f0-88b3-96b5575e51db,"",5,2026-08-04T14:44:28.9397165+02:00
website-ecommerce,development_it,PASS,,0,b67e95e2-1fe9-4b8e-9868-cde0f07ae218,"",5,2026-08-04T15:05:10.8899209+02:00
website-ecommerce,ecommerce,PASS,,0,ba9f7ad8-7901-4e87-92a3-b7bedbb30fc4,"",460,2026-08-04T15:26:00.9686913+02:00
website-ecommerce,education,PASS,,0,e432ba45-bdae-4417-a92e-707bd0b0dc97,"",5,2026-08-04T18:14:40.4531682+02:00
website-ecommerce,education_training,PASS,,0,ec5516d6-4ae2-4710-91d9-3bc78e580eb6,"",5,2026-08-04T15:45:48.1234652+02:00
website-ecommerce,energy,PASS,,0,8b640b75-03ba-4513-9c60-d851f5313f81,"",8,2026-08-04T19:04:16.5536559+02:00
website-ecommerce,engineering_architecture,PASS,,0,1a04ec7d-19f2-44d9-b263-df360acb76dc,"",5,2026-08-04T16:05:44.3768592+02:00
website-ecommerce,engineering_science,PASS,,0,6a240bbd-fab3-4c9c-9006-2852cb55cc56,"",5,2026-08-04T16:25:42.1234834+02:00
website-ecommerce,entertainment,PASS,,0,c59617f2-7e03-489c-91f5-2d9d5166199b,"",5,2026-08-04T18:57:39.0235008+02:00
website-ecommerce,finance,PASS,,0,a457381d-bee5-492e-8836-9099b5833f4c,"",5,2026-08-04T18:29:57.3839848+02:00
website-ecommerce,finance_accounting,PASS,,0,3131c4ec-9b29-4071-9db1-58887b275346,"",13,2026-08-04T17:16:58.3369514+02:00
website-ecommerce,fitness,PASS,,0,5d286b90-7a2c-49a1-a1d2-89eb6100b7f2,"",17,2026-08-04T19:06:28.0191057+02:00
website-ecommerce,healthcare,PASS,,0,0341add6-50a5-4979-bb31-988e490eacd9,"",5,2026-08-04T17:51:36.4782407+02:00
website-ecommerce,home_services,PASS,,0,161c7c49-1fea-4958-a486-3b952bdc4a19,"",12,2026-08-04T18:28:12.5861023+02:00
website-ecommerce,hospitality,PASS,,0,58163dd7-8dec-407d-bf76-e35bc47a10ad,"",176,2026-08-04T18:13:21.7481541+02:00
website-ecommerce,hr_recruiting,PASS,,0,cc1d72b1-3641-4920-8a79-fc7e6ebe089b,"",5,2026-08-04T17:20:40.5089162+02:00
website-ecommerce,legal,PASS,,0,cbcffb01-0c8b-4b29-9dd5-22320b98a223,"",5,2026-08-04T18:33:01.2465451+02:00
website-ecommerce,legal_services,PASS,,0,a0f45341-d9c6-4eb2-82ba-fbac8042ec08,"",5,2026-08-04T17:25:26.3545887+02:00
website-ecommerce,localization,PASS,,0,95c1ae11-505b-432e-93c4-543224701b1e,"",5,2026-08-04T17:28:51.3873878+02:00
website-ecommerce,logistics,PASS,,0,60ea4708-8e95-4ba1-8b78-229a28149204,"",5,2026-08-04T18:44:17.4619835+02:00
website-ecommerce,manufacturing,PASS,,0,aa9f5d08-dda4-499e-95ae-8e8dbca3efb6,"",5,2026-08-04T18:42:37.9743572+02:00
website-ecommerce,marketing,PASS,,0,da2ffd08-926f-4288-8130-83cdc1423b59,"",5,2026-08-04T12:19:11.0750485+02:00
website-ecommerce,media,PASS,,0,9b445a05-3b26-4a4b-837b-87dfa2432086,"",6,2026-08-04T19:04:21.3291998+02:00
website-ecommerce,nonprofit,PASS,,0,4d12b484-bccd-46b6-9e7d-ad09ebfb1c4a,"",5,2026-08-04T19:04:57.9078839+02:00
website-ecommerce,pets,PASS,,0,c20f28bc-2a74-414a-a688-5f29197a9fc0,"",5,2026-08-04T18:49:55.8557069+02:00
website-ecommerce,photography,PASS,,0,9359d759-c0c9-45e2-b3c4-db3fbe9ebc24,"",5,2026-08-04T17:33:18.5997199+02:00
website-ecommerce,product_project_management,PASS,,0,b1855d9a-ad5b-442f-96ab-d81b4fb2552d,"",5,2026-08-04T17:37:32.9422099+02:00
website-ecommerce,real_estate_services,PASS,,0,777fd2d6-545e-49bf-b87f-244cf0ec6e76,"",5,2026-08-04T17:42:05.0306547+02:00
website-ecommerce,retail,PASS,,0,f275b82c-7b21-4b57-b240-37e53c8ff4f7,"",5,2026-08-04T17:56:41.8818210+02:00
website-ecommerce,sales,PASS,,0,db1482c8-ec9a-4012-a31e-9eb400c0f682,"",5,2026-08-04T17:46:47.3674693+02:00
website-ecommerce,technology,PASS,,0,02706d12-da7b-4562-8399-a57a2b260120,"",50,2026-08-04T18:59:42.8925294+02:00
website-ecommerce,video_animation,PASS,,0,7286a2ff-ed57-4b88-8729-c1389d8ec7bf,"",5,2026-08-04T17:51:34.3432138+02:00
website-ecommerce,web3,PASS,,0,f8cabbe7-600a-473e-9c67-ced20c097133,"",5,2026-08-04T17:57:05.4329797+02:00
website-ecommerce,writing_translation,PASS,,0,9355422d-0434-4827-bb62-bcf4768ea1df,"",248,2026-08-04T18:13:06.3202884+02:00
white-label-setup,admin_support,PASS,,2,be197545-065a-4f93-a70e-833bb37e5c45,"",5,2026-08-04T12:28:42.2104224+02:00
white-label-setup,agriculture,PASS,,2,2e30dedc-8919-4939-9957-fd189eac4802,"",7,2026-08-04T18:45:58.2358899+02:00
white-label-setup,ai_data,PASS,,2,ced73d94-409a-430e-8f26-599ee9ef3a18,"",5,2026-08-04T12:50:53.8251206+02:00
white-label-setup,audio_music,PASS,,2,265d3326-f2c5-435e-b266-c097a7cbc946,"",5,2026-08-04T13:13:07.0477944+02:00
white-label-setup,automotive,PASS,,2,2dbc53af-f012-48c8-8f1b-a16069abc5f3,"",5,2026-08-04T18:52:45.5298589+02:00
white-label-setup,beauty,PASS,,2,4e6b7664-b4bb-4b52-86eb-6d55d0b7944d,"",7,2026-08-04T18:34:28.5929837+02:00
white-label-setup,business_consulting,PASS,,2,53c1c90a-6274-4044-b5c2-d1ba7eb75546,"",5,2026-08-04T13:26:20.6433672+02:00
white-label-setup,community_moderation,PASS,,2,5922db78-44d9-4e9e-b409-30c340260b79,"",5,2026-08-04T13:47:03.2908613+02:00
white-label-setup,construction,PASS,,2,df030e53-2fc4-4063-af96-0f857a5617c8,"",6,2026-08-04T18:39:03.2897206+02:00
white-label-setup,creator_services,PASS,,2,a1a948af-1e6e-4c09-a726-53b1d3d23203,"",5,2026-08-04T14:09:16.0528922+02:00
white-label-setup,customer_service,PASS,,2,9229d7b3-4693-4f47-9844-d522c25ea2f1,"",545,2026-08-04T14:31:28.2500889+02:00
white-label-setup,design_creative,PASS,,2,d15608d2-0ccc-4097-b2db-1ad3ba6d24a7,"",5,2026-08-04T14:44:43.6842437+02:00
white-label-setup,development_it,PASS,,2,b3213042-4b65-463d-94cd-7b8f33e2e1db,"",5,2026-08-04T15:05:25.6231767+02:00
white-label-setup,ecommerce,PASS,,2,6dd213dd-047f-4177-96b1-5802b2a59f97,"",5,2026-08-04T15:26:15.9722859+02:00
white-label-setup,education,PASS,,2,7726e046-f62d-4e69-a1c1-b14810d426c5,"",5,2026-08-04T18:14:40.9623571+02:00
white-label-setup,education_training,PASS,,2,6465ac0a-710b-49a1-9334-bc8085cde19e,"",5,2026-08-04T15:46:47.6684720+02:00
white-label-setup,energy,PASS,,2,7a70c938-ea6c-4c18-87e5-b1876cb16cee,"",6,2026-08-04T19:05:57.9138629+02:00
white-label-setup,engineering_architecture,PASS,,2,127b2e5e-60e7-4ffe-9f16-82a6e0ac4379,"",5,2026-08-04T16:06:44.1204498+02:00
white-label-setup,engineering_science,PASS,,2,9a64e924-cbf6-4fe8-a410-2c0968c869dd,"",5,2026-08-04T16:26:42.1698311+02:00
white-label-setup,entertainment,PASS,,2,4846722f-f3cd-4041-bb71-cc3835f496c3,"",4,2026-08-04T18:58:53.4890602+02:00
white-label-setup,finance,PASS,,2,20c3f59c-3629-4ef6-83ee-6fa6964f8914,"",8,2026-08-04T18:31:40.9150999+02:00
white-label-setup,finance_accounting,PASS,,2,f8c0d38e-83ee-42b7-853e-9cc16b256753,"",6,2026-08-04T17:17:16.7821181+02:00
white-label-setup,healthcare,PASS,,2,5e48a63a-289c-4591-a9ca-05611791f208,"",29,2026-08-04T17:53:30.3510302+02:00
white-label-setup,home_services,PASS,,2,0507076e-9dda-4950-a0c6-efdcc354eb06,"",5,2026-08-04T18:29:27.5000667+02:00
white-label-setup,hospitality,PASS,,2,884f0ed2-2572-4c52-99da-6ddf8caf6ed8,"",26,2026-08-04T18:15:47.9116456+02:00
white-label-setup,hr_recruiting,PASS,,2,c35ae09f-19e4-421e-ae4b-addb6f35b3f3,"",5,2026-08-04T17:20:57.1515242+02:00
white-label-setup,legal,PASS,,2,7848bdb2-0de6-4768-b475-6cc22f838b6c,"",5,2026-08-04T18:34:56.2523829+02:00
white-label-setup,legal_services,PASS,,2,3411b780-2797-408e-a0c6-a3254c83d8ad,"",5,2026-08-04T17:25:43.1726512+02:00
white-label-setup,localization,PASS,,2,bd5eb982-d916-44e1-a1f8-292a23f1b042,"",5,2026-08-04T17:29:08.0638167+02:00
white-label-setup,logistics,PASS,,2,7597c6ae-00a3-4700-b274-092a88c59b6c,"",7,2026-08-04T18:46:04.3943817+02:00
white-label-setup,manufacturing,PASS,,2,01f8349e-4f8a-4d93-9be7-2a163c7d7678,"",5,2026-08-04T18:44:12.9372946+02:00
white-label-setup,marketing,PASS,,2,c6b5459a-a07f-424a-bf14-283c7796c44c,"",275,2026-08-04T12:16:17.6882699+02:00
white-label-setup,media,PASS,,2,6b98920a-2077-4916-b40b-58ecbdb1641b,"",5,2026-08-04T19:05:45.9445326+02:00
white-label-setup,nonprofit,PASS,,2,6e536a8a-6682-4ae1-adae-743404b9dfa6,"",14,2026-08-04T19:06:57.2415833+02:00
white-label-setup,pets,PASS,,2,2ecae6fc-859a-4210-b653-1e10d1e51adc,"",5,2026-08-04T18:51:10.4251907+02:00
white-label-setup,photography,PASS,,2,cc0eaf35-1ddd-43e5-9276-fcccde5a9382,"",5,2026-08-04T17:33:35.3502259+02:00
white-label-setup,product_project_management,PASS,,2,74b112d1-f955-48fa-b57d-e9e7dae0f00a,"",5,2026-08-04T17:37:49.8014098+02:00
white-label-setup,real_estate_services,PASS,,2,68c28b0e-593c-4585-847c-5aa4eb2ee677,"",5,2026-08-04T17:42:21.6465423+02:00
white-label-setup,retail,PASS,,2,30f0aa46-6b02-4413-a74d-0042fd084419,"",5,2026-08-04T17:58:21.4890274+02:00
white-label-setup,sales,PASS,,2,7dee056e-bda4-4204-a57a-6a750052757a,"",5,2026-08-04T17:47:04.2682747+02:00
white-label-setup,technology,PASS,,2,100d11c0-86a3-4c71-97eb-f231a93faf46,"",9,2026-08-04T19:01:26.5421200+02:00
white-label-setup,video_animation,PASS,,2,346caadc-1f45-4aa2-a607-b256f22fcca9,"",5,2026-08-04T17:51:51.0635009+02:00
white-label-setup,web3,PASS,,2,b5cb2dbc-f4e5-4a77-a305-ac014901d01f,"",5,2026-08-04T17:57:21.9905321+02:00
white-label-setup,writing_translation,PASS,,2,4424bffa-76f3-4fcf-8fad-d96253ccaf82,"",5,2026-08-04T18:14:50.8932254+02:00
workflow-design,admin_support,PASS,,2,1a885250-705d-4823-91dc-2412a5e25049,"",5,2026-08-04T12:27:12.7751154+02:00
workflow-design,agriculture,PASS,,2,1e630dd3-6239-4c64-b7a1-fb4ac8969912,"",5,2026-08-04T18:33:32.7749338+02:00
workflow-design,ai_data,PASS,,2,28c466e8-2859-419f-8323-e2acc6a82cbb,"",5,2026-08-04T12:40:24.9054432+02:00
workflow-design,audio_music,PASS,,2,d7ebbe3f-fba4-464f-8035-7d286a1faf88,"",5,2026-08-04T13:02:36.4335886+02:00
workflow-design,automotive,PASS,,2,828cc009-865c-492e-876d-8311331b3c84,"",5,2026-08-04T18:39:45.9319572+02:00
workflow-design,beauty,PASS,,2,e21ca55a-f674-408d-b085-9997dee8aa08,"",7,2026-08-04T18:23:24.8014839+02:00
workflow-design,business_consulting,PASS,,2,942cb31b-b703-45cb-ae5a-2730ef152849,"",5,2026-08-04T13:24:51.3535955+02:00
workflow-design,community_moderation,PASS,,2,784b5516-9190-4fdc-8c74-15ec5c20563f,"",546,2026-08-04T13:45:34.6773764+02:00
workflow-design,construction,PASS,,2,a31f4977-74a0-4f94-801a-ef7e364f9f69,"",5,2026-08-04T18:25:48.9336027+02:00
workflow-design,creator_services,PASS,,2,a76896e3-2f26-40d7-99b5-8692f29bfbe0,"",5,2026-08-04T13:58:46.4947920+02:00
workflow-design,customer_service,PASS,,2,8607a6ff-d579-404f-9675-725e8c104a24,"",5,2026-08-04T14:20:58.9443092+02:00
workflow-design,design_creative,PASS,,2,cc4f00a1-81b7-4dfd-83ad-9e22c57332fd,"",5,2026-08-04T14:43:11.3618776+02:00
workflow-design,development_it,PASS,,2,0c3dc724-b309-4190-9376-c0a8e9857553,"",5,2026-08-04T14:54:56.8935363+02:00
workflow-design,ecommerce,PASS,,2,69520033-73a1-4398-a10d-009c52e696e7,"",6,2026-08-04T15:17:11.2375120+02:00
workflow-design,education,PASS,,2,9c56516c-162b-424c-a2e6-5075e0fa679d,"",5,2026-08-04T17:57:58.2878237+02:00
workflow-design,education_training,PASS,,2,d12aff24-d245-40d2-9151-7b67663b1d65,"",5,2026-08-04T15:40:49.6782730+02:00
workflow-design,energy,PASS,,2,2dc6de3b-c281-4322-a47d-23116f1b79df,"",6,2026-08-04T19:08:10.0853306+02:00
workflow-design,engineering_architecture,PASS,,2,17091308-d11c-4443-a573-142bd4a92dd2,"",5,2026-08-04T15:59:14.8567273+02:00
workflow-design,engineering_science,PASS,,2,e8e0951a-7dca-49db-b8a6-ddda79857105,"",5,2026-08-04T16:19:12.9397178+02:00
workflow-design,entertainment,PASS,,2,b94bf37d-8925-4eeb-8935-68ec1c2e5fd9,"",5,2026-08-04T19:01:54.3625097+02:00
workflow-design,finance,PASS,,2,12b7084c-b4d5-4bcc-ab6f-cd9e0da9b990,"",59,2026-08-04T18:21:02.6319647+02:00
workflow-design,finance_accounting,PASS,,2,c8670093-f1bc-459f-9c73-5dce0c697f68,"",5,2026-08-04T17:15:18.3111748+02:00
workflow-design,fitness,PASS,,2,060acfee-3dd0-405a-b218-b1f8cc37c85a,"",20,2026-08-04T18:56:29.1751128+02:00
workflow-design,healthcare,PASS,,2,9e413547-a644-4ccc-93d7-2624b8d7f5a6,"",5,2026-08-04T17:44:06.9794738+02:00
workflow-design,home_services,PASS,,2,bd41775c-ce71-4ea6-a771-e8ed1b952aa4,"",64,2026-08-04T18:21:27.1550729+02:00
workflow-design,hospitality,PASS,,2,e3af98fa-25fe-43e2-bd36-0ca6aba56915,"",5,2026-08-04T17:55:04.6605739+02:00
workflow-design,hr_recruiting,PASS,,2,1c9a9b8f-a7cc-406c-99d5-c90bf5abe66e,"",5,2026-08-04T17:19:16.0560180+02:00
workflow-design,industrial,PASS,,2,82342ae2-1352-45c5-9269-6b45a1eb21f9,"",6,2026-08-04T19:05:58.0141234+02:00
workflow-design,legal,PASS,,2,5e2e171d-e677-4670-83be-1ce3a6d204cd,"",5,2026-08-04T18:23:27.3145470+02:00
workflow-design,legal_services,PASS,,2,4352d20b-4903-46f0-bbe5-e6fd1fd9d14d,"",5,2026-08-04T17:24:01.8938538+02:00
workflow-design,localization,PASS,,2,0b8519aa-d0b0-47e5-96d5-8255aedec458,"",5,2026-08-04T17:27:25.8685980+02:00
workflow-design,logistics,PASS,,2,b0287ec6-ffeb-4fef-ae9d-bbacfbf211be,"",5,2026-08-04T18:35:24.6776802+02:00
workflow-design,manufacturing,PASS,,2,1f9fd3ab-9db2-4e08-8eab-1e5bfe584149,"",5,2026-08-04T18:34:41.5382645+02:00
workflow-design,marketing,PASS,,2,8b410649-fe39-439f-a5ea-3e80117bf8e2,"",6,2026-08-04T12:06:43.1483148+02:00
workflow-design,media,PASS,,2,83fe9239-9123-4f2b-a6e5-cdff3ca42c69,"",5,2026-08-04T19:05:27.3985780+02:00
workflow-design,nonprofit,PASS,,2,4fa51e69-0804-43b4-9510-470fae0125b8,"",5,2026-08-04T18:55:05.7714607+02:00
workflow-design,pets,PASS,,2,25c9723d-e65c-4320-8402-afb5b1c8ae4c,"",5,2026-08-04T18:43:32.5358586+02:00
workflow-design,photography,PASS,,2,6d9fc8d0-8241-417d-9ac4-960de72883b1,"",5,2026-08-04T17:31:55.4306121+02:00
workflow-design,product_project_management,PASS,,2,6b137dcc-70af-4048-b387-f4158f80d878,"",5,2026-08-04T17:36:06.3677666+02:00
workflow-design,real_estate_services,PASS,,2,a74803ac-6535-488d-9397-13498f109f4e,"",5,2026-08-04T17:40:41.0538875+02:00
workflow-design,real-estate,PASS,,2,a2c8be5e-2dd9-42d4-8038-29459c5f5e06,"",5,2026-08-04T19:03:45.0251836+02:00
workflow-design,retail,PASS,,2,2aa51a25-6605-4441-b330-e85d7c49e4d5,"",5,2026-08-04T17:48:08.7894211+02:00
workflow-design,sales,PASS,,2,11a868e0-9076-4eeb-9d66-99619d7420ea,"",5,2026-08-04T17:26:45.0804658+02:00
workflow-design,technology,PASS,,2,b063d889-0b78-41be-b67b-caff5ee32964,"",5,2026-08-04T18:50:31.7941050+02:00
workflow-design,travel,PASS,,2,a45fb5d7-94a7-420e-b088-871f55344f2c,"",13,2026-08-04T19:07:13.0639700+02:00
workflow-design,video_animation,PASS,,2,e047d6da-226c-4d75-a005-0e3d8cd0d500,"",5,2026-08-04T17:50:10.0376253+02:00
workflow-design,web3,PASS,,2,81c04895-f07d-467c-94a0-aebd2c50a29c,"",5,2026-08-04T17:55:41.3951019+02:00
workflow-design,writing_translation,PASS,,2,f4fbe070-e16f-4d16-b333-f1ee4bda3b4f,"",5,2026-08-04T18:00:27.4489078+02:00
support-priority,audio_music,PASS,,2,7d6a040d-b0be-48a5-9a44-7ed1b1593252,"",5,2026-08-04T19:59:54.7050712+02:00
